<<<<<<< HEAD
,SoyOil Close,Price_Change,Buy/Hold,Corn P_Close,Wheat P_Close,Cotton P_Close,Crude P_Close,USDBRL P_Close,EURUSD P_Close,IR P_Close,Soybeans P_Close,Sugar P_Close
2447,57.959999084472656,0.8599967956542969,0.23974547933926837,0.022222192320617565,Buy,631.0,31.5,0.36853189321084023,773.25,21.75,0.3767251760517347,144.05999755859375,7.660003662109375,0.4546527454986445,74.5999984741211,2.2400054931640625,0.31543516410084904,1.6373000144958496,0.014099955558776855,0.19425205614825425,1.403666377067566,0.012884736061096191,0.10464465165597611,3.3329999446868896,0.07999992370605469,0.39706780621242704,1406.5,15.5,0.2906232169047857,30.889999389648438,1.8999996185302734,0.5645129898251781
2448,57.47999954223633,0.7599983215332031,0.2399885615427675,0.003141366624301113,Buy,607.0,9.5,0.36278632804515537,783.5,18.25,0.376327468041276,147.97000122070312,4.5500030517578125,0.45244144481313076,75.0199966430664,2.029998779296875,0.31568875272240715,1.611299991607666,0.01940000057220459,0.1935485682544136,1.4105764627456665,0.01586306095123291,0.10501987896978777,3.3010001182556152,0.09200000762939453,0.39974687960820043,1410.0,18.5,0.29147067905760476,32.060001373291016,1.0599994659423828,0.5613315004904058
2449,57.220001220703125,1.0399971008300781,0.23989860604765467,-0.0036566094960255543,Buy,607.0,16.75,0.36404728972097555,770.5,30.5,0.38109030999593413,147.25,4.100006103515625,0.4525746958688161,73.91000366210938,2.8100051879882812,0.3166806817482083,1.6159000396728516,0.010800004005432129,0.19865706110186004,1.4316186904907227,0.01988375186920166,0.10211104329508687,3.3550000190734863,0.06999993324279785,0.399916845080343,1409.0,66.75,0.29375125726210766,32.02000045776367,2.4299983978271484,0.5619262403520378
2450,57.459999084472656,1.0699996948242188,0.24265254646270096,0.02296601313119761,Buy,595.0,9.5,0.36253217890508577,759.5,18.5,0.3805505336279944,143.25,4.100006103515625,0.45064909061325786,71.91999816894531,3.2000045776367188,0.31389720272982014,1.611299991607666,0.014999985694885254,0.19935323582688344,1.4255167245864868,0.009494185447692871,0.10575233150839919,3.3410000801086426,0.07800006866455078,0.40584550865837704,1350.5,31.0,0.28509595891086126,32.75,1.260000228881836,0.5640272479950686
2451,57.459999084472656,0.6200027465820312,0.24308742263930064,0.014119294726702793,Buy,602.0,21.25,0.36244043009422505,767.25,16.75,0.38456508581170484,140.60000610351562,2.8899993896484375,0.4495975368011312,74.69999694824219,1.410003662109375,0.3087013129893691,1.6180000305175781,0.020600080490112305,0.20484691682131284,1.4268999099731445,0.009025335311889648,0.10734675001157065,3.303999900817871,0.051000118255615234,0.4079424255900812,1373.25,24.75,0.28378194701518916,31.739999771118164,1.1499996185302734,0.5616092408473796
2452,57.29999923706055,1.4799995422363281,0.24321595759866507,0.016858931475849884,Buy,619.25,19.5,0.3597938162713659,774.0,22.0,0.38719866923964047,141.22000122070312,7.8899993896484375,0.44958249522668703,75.16999816894531,3.4099960327148438,0.3085231097331551,1.6308000087738037,0.010700106620788574,0.21139869562213837,1.415808916091919,0.009743809700012207,0.10657791887247609,3.328000068664551,0.16700005531311035,0.41354484952203224,1357.75,17.75,0.28362699687990806,31.530000686645508,2.519998550415039,0.5616412401930523
2453,56.040000915527344,1.1399993896484375,0.24090221730644396,-0.015114245822303227,Buy,608.5,20.25,0.3617815488312733,789.0,22.0,0.38648838360776755,145.1999969482422,5.7299957275390625,0.4471879710251049,73.36000061035156,1.44000244140625,0.30585021156217324,1.635599970817566,0.01360011100769043,0.21735807831540865,1.4077963829040527,0.019516468048095703,0.10653852602828631,3.4189999103546143,0.06700015068054199,0.42292892109253716,1369.5,20.25,0.2833362602083708,30.239999771118164,2.1300010681152344,0.560375069515509
2454,55.90999984741211,0.94000244140625,0.24108933756453682,-0.02340611620240857,Buy,620.5,14.0,0.36030864716625993,808.25,34.25,0.3846791832625153,143.77999877929688,5.1999969482421875,0.44735838947499557,72.5199966430664,2.1100006103515625,0.30792968883448407,1.6165000200271606,0.02799999713897705,0.21673948379167393,1.423791527748108,0.019793033599853516,0.10542074760610393,3.4830000400543213,0.11800003051757812,0.4225840404239037,1386.0,33.25,0.28301396289674297,32.20000076293945,1.9599990844726562,0.5542262180172572
2455,55.75,0.4900016784667969,0.24256120162991954,-0.010296499417738931,Buy,629.0,14.25,0.36288890102098353,789.25,25.5,0.3832723739762239,142.1999969482422,5.1300048828125,0.44700541263316024,71.62999725341797,1.7300033569335938,0.30938154029266113,1.6198999881744385,0.0140000581741333,0.21684102871847755,1.4211004972457886,0.012968659400939941,0.1077809105186068,3.3459999561309814,0.059999942779541016,0.41801904552302976,1361.0,31.5,0.2821990966352688,31.0,3.1000003814697266,0.5506769415116592
2456,56.209999084472656,0.7099990844726562,0.24320724944664257,-0.01541427685694872,Buy,616.0,12.5,0.36155498296506333,805.5,32.25,0.38781991728660004,144.80999755859375,3.30999755859375,0.4462082388255043,73.0999984741211,1.7300033569335938,0.3107866882725488,1.6069999933242798,0.01829993724822998,0.2174644428194524,1.44110906124115,0.01565718650817871,0.10723910079555588,3.3420000076293945,0.10700011253356934,0.4239671899656736,1370.25,32.5,0.28197263405497286,32.119998931884766,2.0,0.5475163078308004
2457,56.06999969482422,0.4799995422363281,0.24390824140997458,-0.028922790701361868,Buy,624.0,7.5,0.3619972749320899,794.25,15.75,0.38946899485920017,142.83999633789062,6.8799896240234375,0.4457219945035766,73.45999908447266,1.4099960327148438,0.3107447970215413,1.6154999732971191,0.00950002670288086,0.2196006374047257,1.4376078844070435,0.011917591094970703,0.10725570297607384,3.305000066757202,0.08099985122680664,0.42356985127740177,1393.75,28.0,0.2808120308095872,30.3799991607666,4.849998474121094,0.5396198517175528
2458,56.4900016784668,0.220001220703125,0.2458232592493975,-0.0021197479348343783,Buy,623.25,11.75,0.3623944019832735,784.75,22.5,0.39029022508351313,140.42999267578125,5.970001220703125,0.44509430855188903,74.43000030517578,2.1399993896484375,0.3119678083353686,1.5994000434875488,0.02649998664855957,0.22404974311004688,1.4352967739105225,0.0182420015335083,0.10722199317941464,3.36899995803833,0.06599998474121094,0.42288778283943956,1366.0,14.5,0.2788132988642633,33.83000183105469,1.2099990844726562,0.510279623584955
2459,55.97999954223633,0.279998779296875,0.24544894068779363,-0.007094741367522258,Buy,615.25,9.75,0.36206246291333716,799.25,24.0,0.3891253411486254,144.35000610351562,5.4900054931640625,0.4428325904285539,75.41999816894531,1.9099960327148438,0.3112366772059474,1.625,0.020199894905090332,0.2230454918908295,1.454439640045166,0.012007474899291992,0.10514597807192781,3.3410000801086426,0.15600013732910156,0.4245223366940818,1366.0,14.0,0.27908840985669237,34.38999938964844,0.7999992370605469,0.5096431863049818
2460,55.369998931884766,1.0300025939941406,0.24510868045606138,-0.02551919695049796,Buy,614.0,8.25,0.36333192262448705,798.25,22.5,0.3942185197830937,145.75999450683594,5.0,0.44257341254170807,75.7699966430664,1.6199951171875,0.3113515083326567,1.6050000190734863,0.012799978256225586,0.22241135847538326,1.4829754829406738,0.03160595893859863,0.10046020050650334,3.4809999465942383,0.16100001335144043,0.41893612524778384,1375.75,13.25,0.28046229679564305,33.63999938964844,0.75,0.5086566485190807
2461,55.36000061035156,2.0699996948242188,0.24529997006698145,-0.03132110004785893,Buy,609.0,9.75,0.36353956379722746,780.25,17.75,0.3925756615503429,148.1199951171875,7.32000732421875,0.4417938149739313,75.23999786376953,1.089996337890625,0.3112669230910491,1.587499976158142,0.026999950408935547,0.22171344578827049,1.4833273887634277,0.015917301177978516,0.10198744099026634,3.3510000705718994,0.07899999618530273,0.41649206117907245,1373.0,39.0,0.28090326633555474,33.97999954223633,0.8700027465820312,0.5098285772191175
2462,56.7599983215332,0.8199996948242188,0.2422749425197998,0.0030040319577122037,Buy,602.25,6.0,0.3637575200686279,783.0,12.25,0.393870989095349,154.1199951171875,1.82000732421875,0.4367700673914015,75.38999938964844,1.7299957275390625,0.31139631447521243,1.5765000581741333,0.014500021934509277,0.2214800551037791,1.4823819398880005,0.01294088363647461,0.10282850987021072,3.3929998874664307,0.05299997329711914,0.4221325495419006,1349.5,27.0,0.2800000037197453,33.130001068115234,1.25,0.5097863273497283
2463,57.27000045776367,1.029998779296875,0.24251375036543785,0.023226714466814794,Buy,599.5,7.5,0.36643505733269327,783.5,29.25,0.405151277741573,159.1199951171875,2.4199981689453125,0.43372336229502506,75.73999786376953,2.4500045776367188,0.3118550968815035,1.5633000135421753,0.009299993515014648,0.22103837495841183,1.4793994426727295,0.013119697570800781,0.10372247877431093,3.3459999561309814,0.06200003623962402,0.42248360821717196,1328.75,15.5,0.28028855319267754,33.02000045776367,1.1500015258789062,0.5112633006175529
2464,58.189998626708984,0.7899971008300781,0.24135689381698824,0.04733616249840968,Buy,596.5,13.5,0.366437099224988,765.0,10.0,0.40393701165518714,154.1199951171875,2.6199951171875,0.433260561809498,78.0199966430664,3.0200042724609375,0.30791008075648174,1.586300015449524,0.01620006561279297,0.21978261696767676,1.4844063520431519,0.007401585578918457,0.10374493346770369,3.3259999752044678,0.07999992370605469,0.4234913910195928,1326.25,16.5,0.28038312030853124,32.959999084472656,0.8800010681152344,0.5152234456110362
2465,58.130001068115234,1.6299972534179688,0.24198868108703586,0.05729358952538796,Buy,587.5,8.5,0.36772600881599427,769.5,17.0,0.406141992445661,150.1199951171875,6.720001220703125,0.4310319908110591,80.25,2.4200057983398438,0.3061882560282313,1.566499948501587,0.029899954795837402,0.21877756966027676,1.4779999256134033,0.010358929634094238,0.10350295066966023,3.3489999771118164,0.12199997901916504,0.42739615833176287,1315.25,22.5,0.2807431863687087,32.5,1.720001220703125,0.5154082464770885
2466,56.43000030517578,2.4099998474121094,0.23826786387173912,0.04249028619390403,Buy,584.25,14.5,0.3677021570650223,756.75,16.0,0.4051785744402379,146.1199951171875,3.55999755859375,0.42867672983956573,81.4800033569336,1.0500030517578125,0.3059227143458202,1.5644999742507935,0.015200018882751465,0.21886318581786732,1.4687954187393188,0.007191896438598633,0.10302482440675223,3.3299999237060547,0.09500002861022949,0.42799132982281324,1298.75,16.5,0.2802615752616135,31.0,0.5599994659423828,0.5150285933893185
2467,57.86000061035156,0.9899978637695312,0.2345665473876186,0.07009433950283778,Buy,574.5,6.75,0.3666748380073291,749.75,20.75,0.4070748165595386,142.13999938964844,4.6399993896484375,0.4262032809051865,80.69999694824219,2.6299972534179688,0.3067796137320602,1.5750000476837158,0.005399942398071289,0.2222226346484068,1.4578959941864014,0.01493215560913086,0.10233059824680699,3.4769999980926514,0.10699987411499023,0.42184487563489226,1289.0,18.75,0.280667544355675,31.110000610351562,1.1299991607666016,0.5171761344399625
2468,58.04999923706055,0.6199989318847656,0.23453681682572264,0.07103318117946637,Buy,575.25,20.25,0.3669179690259792,764.75,16.75,0.40689285420877,144.49000549316406,3.0200042724609375,0.4253376382735828,82.01000213623047,0.9200057983398438,0.30562108919307496,1.5613000392913818,0.0,0.22494541498869525,1.4557099342346191,0.009520769119262695,0.10247448730296364,3.5199999809265137,0.1659998893737793,0.42467228200456925,1296.5,24.0,0.2809947360314516,30.780000686645508,0.7900009155273438,0.5168884873390577
2469,58.209999084472656,0.9099998474121094,0.2352141071321031,0.06222627545414215,Buy,560.25,11.5,0.3670824796612282,721.0,20.75,0.41654732690808594,140.97000122070312,4.0,0.42334946768769033,82.47000122070312,1.3499984741210938,0.30874303946176107,1.569000005722046,0.006400108337402344,0.22485744613539801,1.455498218536377,0.0051958560943603516,0.1029135756293565,3.4549999237060547,0.16700005531311035,0.4240510466479052,1296.0,18.75,0.28106533700159164,30.489999771118164,1.3600006103515625,0.5193699255945429
2470,58.27000045776367,0.6999969482421875,0.23538513487495083,0.05753179802956688,Buy,560.25,9.75,0.3671075534988267,740.25,6.5,0.4350111053534226,136.97000122070312,5.649993896484375,0.4207223807409418,82.55000305175781,1.529998779296875,0.30893642710508357,1.569000005722046,0.006400108337402344,0.22493278699490918,1.4513999223709106,0.013920187950134277,0.1028251040590824,3.2829999923706055,0.12100005149841309,0.4159182434557839,1302.5,47.75,0.2809585811266567,29.1299991607666,1.1900005340576172,0.5143793340315785
2471,58.13999938964844,1.2999992370605469,0.23877468498327808,0.08087002045142924,Buy,559.5,21.0,0.36722657208419995,735.5,12.25,0.4483187761294743,135.9499969482422,6.279998779296875,0.4207410145445465,81.33999633789062,2.9399948120117188,0.3079512140387234,1.5785000324249268,0.01399993896484375,0.22470586573489315,1.433794617652893,0.020343661308288574,0.10224048040068326,3.2960000038146973,0.06500005722045898,0.4168007478164315,1273.0,20.75,0.2783322303837167,28.709999084472656,0.9599990844726562,0.5187375100537731
2472,57.529998779296875,0.8000030517578125,0.2381215224151014,0.06952961145404854,Buy,547.25,18.75,0.37001182242162983,748.25,7.25,0.4485592559941785,138.0,5.0,0.4210652262010695,78.94999694824219,2.220001220703125,0.30505774924183476,1.5889999866485596,0.008999943733215332,0.22474282206379798,1.4223941564559937,0.012051224708557129,0.10145610664107385,3.2230000495910645,0.09900021553039551,0.4163384573951495,1281.5,20.75,0.27810965621680006,28.979999542236328,1.3299999237060547,0.5187064790856986
2473,57.38999938964844,1.2999992370605469,0.23808682093715752,0.06672862831780287,Buy,553.75,12.5,0.3697228388635917,742.0,24.25,0.45515079598151753,137.99000549316406,10.839996337890625,0.4224750601236923,78.36000061035156,2.44000244140625,0.3050999061115146,1.568600058555603,0.025699973106384277,0.22370456983710874,1.4412959814071655,0.025411486625671387,0.10212005431749573,3.2360000610351562,0.15699982643127441,0.41953606927612785,1296.0,30.0,0.27747422005780803,28.40999984741211,1.4799995422363281,0.5176750549312155
2474,56.84000015258789,0.8600006103515625,0.23788557595407328,0.06461885750851608,Buy,559.0,18.25,0.3744117090544707,743.0,24.75,0.46363041607116084,141.9199981689453,2.0,0.41985982565174385,76.98999786376953,1.839996337890625,0.3038974227467104,1.5920000076293945,0.010300040245056152,0.2226218889639961,1.4432096481323242,0.01106572151184082,0.10225407576103862,3.1649999618530273,0.15799999237060547,0.41789193941026376,1285.5,21.0,0.28022236301324266,29.010000228881836,0.7900009155273438,0.5194077029082684
2475,56.869998931884766,0.8699989318847656,0.2380241463638037,0.07039333311841407,Buy,540.75,12.75,0.370313921930719,752.0,14.75,0.4643179585710109,142.3300018310547,9.979995727539062,0.4202253922220568,77.5,2.9000015258789062,0.30529822969533194,1.590999960899353,0.01810002326965332,0.2231175153613002,1.444210171699524,0.014661669731140137,0.10225350497336118,2.940999984741211,0.04399991035461426,0.4002437260363881,1288.5,26.5,0.28146398170844733,29.5,1.2900009155273438,0.5202211059075079
2476,57.36000061035156,0.8299980163574219,0.23759605582775323,0.08063298100326823,Buy,551.75,23.75,0.3702512045397679,738.0,22.75,0.4667066433761719,137.33999633789062,5.0,0.41598731731611455,78.9800033569336,1.2700042724609375,0.3040130489363255,1.5771000385284424,0.01569998264312744,0.2226750695260849,1.447638988494873,0.006150603294372559,0.10217942958575664,3.0169999599456787,0.15899991989135742,0.3990420703915337,1300.25,27.5,0.28182450359463423,28.450000762939453,1.1700000762939453,0.5169901169369673
2477,57.2400016784668,2.3400001525878906,0.2383562288426786,0.0909090975184039,Buy,530.0,11.5,0.3648412072758778,706.5,31.25,0.46122537406098685,131.9499969482422,7.0,0.41098043639308524,78.9800033569336,1.1999969482421875,0.3050395845263638,1.5702999830245972,0.014899969100952148,0.22718137347924816,1.4437931776046753,0.013652801513671875,0.10222135955856047,3.0,0.0820000171661377,0.3989300316028726,1279.75,13.25,0.28056743890401253,28.3700008392334,1.0,0.5179998444561974
2478,58.81999969482422,1.6500015258789062,0.2340665738070496,0.12574162095357355,Buy,538.25,9.75,0.3642086299758281,697.5,51.75,0.46111989884058013,126.2300033569336,5.540000915527344,0.40453933348815,79.30000305175781,3.2599945068359375,0.30749581336854526,1.592900037765503,0.02110004425048828,0.2352468900812524,1.446215271949768,0.006161808967590332,0.10345511273442648,2.9639999866485596,0.09299993515014648,0.3999539144147852,1283.0,43.75,0.2822581522830008,27.549999237060547,1.8099994659423828,0.5156826405781805
